648101, 795556818, 795556818729337, -5.3007627, 0.8996213, 0.88525605,0
648102, 795556838, 795556838502097, -4.960786, 1.1773487, 1.9099745,0
648103, 795556858, 795556858562930, -5.386954, 1.7423803, 3.4326868,0
648104, 795556878, 795556878360118, -5.827487, 2.6330233, 4.787805,0
648106, 795556898, 795556898691941, -6.7229185, 3.1501708, 4.941034,0
648106, 795556918, 795556918225899, -7.809886, 2.9203274, 4.759074,0
648108, 795556941, 795556941426264, -9.255983, 3.2028434, 4.553173,0
648109, 795556958, 795556958150326, -10.405201, 3.0352492, 4.0599675,0
648111, 795556978, 795556978046264, -11.310209, 2.7048495, 2.5803509,0
648113, 795556998, 795556998630483, -11.496957, 2.2882583, 1.0767922,0
648114, 795557018, 795557018914076, -11.329363, 2.441487, 0.6362591,0
648114, 795557039, 795557039898399, -11.717223, 2.771887, 0.43035775,0
648115, 795557058, 795557058083764, -14.901511, 1.2300211, 3.7247794,0
648116, 795557077, 795557077866003, -19.01475, -0.20171149, 3.887585,0
648118, 795557098, 795557098218816, -19.6133, -3.2758665, -0.12030864,0
648118, 795557117, 795557117780951, -19.6133, -5.5264163, 2.2260091,0
648119, 795557137, 795557137770014, -14.33648, -2.8496985, 2.9921536,0
648121, 795557157, 795557157916420, -8.916007, -0.7763199, 0.5117606,0
648121, 795557177, 795557177631524, -4.2999864, 0.5069722, 1.5795746,0
648124, 795557197, 795557197530899, -2.456451, 0.3681085, 2.484583,0
648127, 795557217, 795557217711003, -3.1028855, -0.46986207, 1.2300211,0
648127, 795557237, 795557237644181, -6.081272, -2.2511482, -1.5664065,0
648129, 795557257, 795557257855274, -9.739613, -2.308609, -2.2942438,0
648130, 795557277, 795557277663972, -10.70687, -0.83856916, 1.584363,0
648132, 795557298, 795557298371993, -10.376471, 0.037708677, 5.7598505,0
648133, 795557318, 795557318427358, -8.374918, -0.014963761, 5.381567,0
648134, 795557337, 795557337681837, -6.469133, -0.06284779, 1.0384849,0
648136, 795557361, 795557361402774, -5.813122, 0.26276365, -2.854487,0
648136, 795557377, 795557378044024, -6.0381765, 0.23403321, -3.4913447,0
648138, 795557397, 795557397324337, -7.2352777, -0.06284779, -2.0739772,0
648139, 795557418, 795557418316055, -9.059659, -0.53689975, -5.985504E-4,0
648140, 795557438, 795557438906368, -11.147403, -0.65182143, 1.3976152,0
648145, 795557458, 795557458435951, -12.330139, -0.26396075, 1.8429368,0
648152, 795557477, 795557477999597, -12.334928, 0.56922144, 0.96665895,0
648157, 795557506, 795557506469285, -11.257536, 1.5029601, 3.5954924,0
648159, 795557517, 795557517797410, -9.773131, 1.7615339, 7.7039423,0
648160, 795557538, 795557538251108, -9.44752, 0.3728969, 1.6514006,0
648164, 795557558, 795557558240847, -8.508993, 0.29149407, -0.6901286,0
648166, 795557578, 795557578527097, -8.7292595, -0.08678981, -0.8146271,0
648171, 795557598, 795557598417253, -9.481039, -0.12988544, -0.97264445,0
648174, 795557618, 795557618395795, -10.778696, -0.17776948, -0.3357868,0
648176, 795557638, 795557638362410, -11.664551, -0.091578215, 0.88046765,0
648179, 795557657, 795557658018920, -12.004527, 0.6745663, 1.6849195,0
648181, 795557678, 795557678502045, -12.65575, 0.5021838, 1.6226702,0
648186, 795557698, 795557698254441, -14.350845, -0.7428011, 1.3880384,0
648197, 795557718, 795557718928816, -14.580688, -1.4850036, 0.6075287,0
648199, 795557738, 795557738710742, -13.852851, -2.0691888, 0.3489549,0
648204, 795557757, 795557757894909, -12.210428, -2.8113914, 1.0049661,0
648206, 795557778, 795557778685533, -10.5680065, -3.0843303, 1.7328035,0
648211, 795557799, 795557799183709, -9.624691, -2.926313, 1.1246762,0
648217, 795557817, 795557817537878, -9.988609, -2.5240872, 1.1917139,0
648219, 795557837, 795557837351003, -11.535264, -2.332551, 2.6426,0
648223, 795557860, 795557860778919, -13.311762, -1.3557167, 6.118981,0
648225, 795557877, 795557877429909, -13.752295, -0.47465047, 5.1613,0
648230, 795557897, 795557897515378, -12.35887, -0.17776948, 2.8532898,0
648232, 795557917, 795557917609700, -10.295067, -0.374094, 1.6849195,0
648234, 795557937, 795557937845221, -8.327033, -0.2160767, 1.0815806,0
648240, 795557957, 795557957927409, -6.789956, 0.05686229, 0.47345337,0
648247, 795557976, 795557976937878, -5.449203, 0.47345337, -0.53211135,0
648252, 795557997, 795557997162617, -4.232949, 0.7272388, -0.8912416,0
648254, 795558017, 795558017725065, -3.7110126, 0.6362591, -0.99179804,0
648255, 795558036, 795558036328190, -3.5290532, 0.57400984, -0.7236475,0
648258, 795558056, 795558056180742, -3.41892, 0.6314707, -0.20171149,0
648260, 795558075, 795558075616524, -3.5865142, 0.5835867, 0.47345337,0
648263, 795558096, 795558096601523, -4.084508, 0.87089086, 1.6514006,0
648264, 795558116, 795558116077617, -5.9041014, 0.9139865, 3.5523968,0
648265, 795558136, 795558136131419, -9.409213, 1.881244, 7.7997108,0
648269, 795558156, 795558156190013, -13.153744, 4.2419267, 11.903373,0
648270, 795558177, 795558177171211, -13.536817, 1.1773487, 3.7152026,0
648288, 795558259, 795558259374075, -16.084248, 0.219668, -0.7954735,0
648289, 795558260, 795558260307669, -16.615759, 0.88046765, 0.20051439,0
648289, 795558261, 795558261138190, -18.2917, 1.110311, 5.999271,0
648290, 795558261, 795558261947877, -19.6133, -0.7236475, 5.5539494,0
648291, 795558276, 795558276539753, -17.51598, -4.233547, -1.4945804,0
648295, 795558297, 795558297081055, -10.836157, -2.7970262, 4.409521,0
648297, 795558315, 795558315925742, -7.1059904, -1.1450269, 0.7128736,0
648297, 795558335, 795558335141315, -3.6008794, -0.06284779, -0.44592008,0
648300, 795558355, 795558355592253, -1.7717092, 1.1150994, -1.6095021,0
648301, 795558375, 795558375986315, -4.3143516, 1.5077485, -5.4162827,0
648304, 795558395, 795558395151315, -10.113108, -1.1450269, -3.9175124,0
648305, 795558416, 795558416219909, -13.120225, -1.9494787, 3.8971617,0
648306, 795558434, 795558434768398, -13.479356, -1.0588357, 8.522759,0
648311, 795558458, 795558458468607, -9.495404, -0.010175358, 4.835689,0
648312, 795558474, 795558474821835, -6.8091097, 0.13826515, 0.13347675,0
648313, 795558494, 795558494942357, -5.363012, -0.019752163, -2.1888988,0
648314, 795558515, 795558515439753, -4.280833, 0.023343466, -1.4802152,0
648315, 795558535, 795558535507878, -3.845088, 0.29149407, -0.31184477,0
648318, 795558554, 795558554403815, -5.109226, 0.02813187, -0.010175358,0
648319, 795558574, 795558574534387, -7.3310456, -0.05327099, 0.4830302,0
648322, 795558594, 795558594323502, -9.323022, 0.05686229, 1.8668787,0
648323, 795558614, 795558614273554, -10.702082, 0.3393781, 3.0496144,0
648324, 795558634, 795558634156471, -11.856087, -0.0676362, 3.3369186,0
648325, 795558653, 795558653770377, -11.765107, -0.2160767, 2.7527335,0
648326, 795558676, 795558676496628, -10.812215, 0.11432313, 2.1877017,0
648331, 795558696, 795558696696940, -10.117896, 0.7846996, 3.3991678,0
648341, 795558716, 795558716557669, -10.453085, -0.019752163, 1.9626468,0
648343, 795558734, 795558735042201, -10.970232, -0.0676362, 0.032920275,0
648347, 795558754, 795558754352044, -10.448297, 0.9091981, -2.1697452,0
648349, 795558776, 795558776487148, -10.060435, 1.3162124, -1.6813282,0
648354, 795558794, 795558795117357, -11.51611, 0.75596917, -0.010175358,0
648357, 795558814, 795558814825221, -13.809755, -0.27832595, 1.536479,0
648359, 795558836, 795558836148919, -15.270219, -1.039682, 1.3210008,0
648364, 795558854, 795558854490325, -15.868769, -1.7292122, 0.30585927,0
648365, 795558875, 795558875385430, -15.519216, -2.9215245, 0.2100912,0
648371, 795558895, 795558895697096, -14.250289, -4.2143936, 1.7711107,0
648373, 795558915, 795558915560013, -12.631808, -4.559159, 2.393603,0
648375, 795558934, 795558934560429, -10.836157, -3.5344403, 2.3265655,0
648385, 795558964, 795558964624283, -10.275913, -2.854487, 3.7535098,0
648387, 795558975, 795558975677878, -11.219229, -2.5049336, 6.2099605,0
648391, 795558994, 795558994807669, -11.353305, -1.8058267, 7.7949224,0
648393, 795559013, 795559013720169, -9.251195, -0.13467385, 4.3999443,0
648395, 795559033, 795559033523815, -8.264784, -5.985504E-4, 1.7423803,0
648397, 795559053, 795559053341575, -7.043741, 0.109534726, 1.0672154,0
648398, 795559073, 795559073395325, -6.129156, 0.54527944, -0.9295488,0
648401, 795559093, 795559093363919, -5.195418, 1.062427, -1.9303252,0
648402, 795559113, 795559113090846, -4.3718123, 1.3880384, -2.4235306,0
648403, 795559132, 795559132981887, -3.8594532, 1.4311341, -2.5049336,0
648405, 795559153, 795559153125221, -5.425261, -0.091578215, -0.1921347,0
648409, 795559220, 795559220248138, -5.3007627, 0.52612585, 0.98102415,0
648409, 795559220, 795559220586992, -5.3007627, 0.52612585, 0.98102415,0
648409, 795559220, 795559220828346, -5.3007627, 0.52612585, 0.98102415,0
648411, 795559245, 795559245426680, -5.7508726, 0.44951138, 2.178125,0
648411, 795559253, 795559253220481, -7.503428, 0.27712885, 3.365649,0
648412, 795559272, 795559272839908, -12.995727, 3.6098576, 17.979856,0
648413, 795559292, 795559292476679, -11.075577, 3.7582982, 9.087791,0
648414, 795559312, 795559312562929, -13.144167, -0.32142156, 1.062427,0
648414, 795559332, 795559332345169, -15.734694, -0.3788824, -2.5959132,0
648416, 795559352, 795559352746523, -16.089035, 0.3393781, 0.717662,0
648416, 795559372, 795559372686627, -14.350845, 0.023343466, 7.7470384,0
648418, 795559392, 795559392449440, -16.678009, -0.8194155, 2.594716,0
648419, 795559412, 795559412497825, -18.713081, -5.2965727, -1.1546037,0
648419, 795559432, 795559432923294, -14.676456, -3.6924577, 3.3848026,0
648422, 795559456, 795559456023503, -9.332599, -2.0308816, 0.30585927,0
648423, 795559472, 795559472542304, -7.6853876, -1.489792, -0.5033809,0
648425, 795559493, 795559493232096, -7.843405, 1.1438298, -3.946243,0
648427, 795559513, 795559513598450, -10.156203, -0.30226797, -1.264737,0
648428, 795559534, 795559534551366, -10.055647, -0.6278794, 3.1932666,0
648429, 795559552, 795559552165481, -10.754754, -1.4466964, 4.941034,0
648430, 795559572, 795559572069231, -9.940725, -1.6286557, 2.8628666,0
648431, 795559592, 795559592058710, -7.8386164, -0.83856916, 0.5117606,0
648432, 795559612, 795559612556419, -5.765238, -0.17776948, -0.31184477,0
648433, 795559632, 795559632136523, -4.5537715, -0.034117375, -0.11552023,0
648436, 795559652, 795559652494596, -4.2664676, 0.15741876, 0.18136078,0
648436, 795559673, 795559673297669, -4.7548847, 0.492607, 0.04249708,0
648440, 795559693, 795559693051939, -6.3446345, 0.13347675, 0.6218939,0
648448, 795559712, 795559712757044, -7.1969705, 0.3441665, 1.6226702,0
648449, 795559732, 795559732103294, -8.12592, 0.3250129, 1.4024036,0
648451, 795559752, 795559752267304, -9.141062, 0.16699557, 0.6075287,0
648452, 795559773, 795559773930064, -10.213664, 0.22445641, -0.2160767,0
648457, 795559794, 795559794266210, -10.998962, 0.23882163, 1.0001777,0
648460, 795559813, 795559813930377, -12.090718, 0.3393781, 1.8860323,0
648462, 795559834, 795559834268137, -13.115437, 0.66498953, 1.7471687,0
648469, 795559852, 795559852794856, -14.389153, 1.4790181, 5.348048,0
648470, 795559873, 795559873882200, -12.947843, 2.7096379, 2.144606,0
648477, 795559893, 795559893725429, -10.448297, 2.4797945, 0.45429978,0
648480, 795559913, 795559913702356, -9.9790325, 1.9195513, 0.66020113,0
648481, 795559932, 795559932397460, -11.257536, 0.20530279, -0.84335756,0
648489, 795559956, 795559956783346, -12.976573, -1.1019313, -0.56563014,0
648494, 795559972, 795559975202149, -13.948619, -1.8537107, -0.55605334,0
648500, 795559992, 795559992713919, -14.350845, -3.0029275, 1.0336965,0
648501, 795560011, 795560011428346, -13.460202, -3.769072, 1.4694413,0
648502, 795560031, 795560031784804, -13.038822, -4.300585, 1.1055226,0
648506, 795560051, 795560052046835, -12.62702, -3.9079356, 0.5835867,0
648507, 795560072, 795560072711679, -13.656527, -2.9071593, 1.9818004,0
648512, 795560092, 795560092638919, -14.5088625, -1.8058267, 6.7606273,0
648515, 795560112, 795560112761314, -14.221559, -1.2934675, 7.555502,0
648517, 795560133, 795560133123242, -10.25676, 0.4973954, 4.079121,0
648523, 795560151, 795560152053710, -7.541735, 0.76075757, 1.608305,0
648525, 795560172, 795560172962356, -6.081272, 0.8900445, 0.789488,0
648530, 795560192, 795560192094544, -5.3438582, 0.6793547, 0.02813187,0
648535, 795560212, 795560212921054, -4.9176903, 0.7272388, -0.7954735,0
648544, 795560232, 795560232847929, -4.1036615, 1.0001777, -1.6956934,0
648549, 795560251, 795560251784335, -3.514688, 0.9044097, -2.0644004,0
648551, 795560272, 795560272697721, -3.5817258, 0.6362591, -1.3796587,0
648556, 795560293, 795560293625064, -4.1371803, 0.3728969, -0.86729956,0
648559, 795560312, 795560312436523, -4.5920787, 0.39205053, 0.43993455,0
648561, 795560332, 795560332371992, -4.9799395, 0.47345337, 1.0289081,0
648565, 795560352, 795560352875794, -5.6120086, 0.16699557, 2.0248961,0
648567, 795560371, 795560371888709, -6.5457473, 0.19572599, 3.0256724,0
648573, 795560392, 795560392075272, -9.3182335, 1.4215573, 11.438897,0
648575, 795560411, 795560412013239, -10.903194, 3.4039562, 14.584878,0
648577, 795560432, 795560432193813, -11.358093, 1.8381484, 7.421427,0
648582, 795560451, 795560451704126, -12.363658, 1.110311, 1.134253,0
648592, 795560473, 795560474037407, -13.402741, 1.3401544, 1.0911574,0
648597, 795560491, 795560491529751, -13.393165, 1.8525136, 3.5715504,0
648598, 795560510, 795560510816262, -10.553641, 2.9299042, 2.6282349,0
648598, 795560531, 795560531537980, -9.303867, 2.4558525, 0.28670564,0
648600, 795560550, 795560550145428, -11.688493, -0.18734628, 0.45908818,0
648601, 795560570, 795560570419803, -17.410635, -4.678869, -0.43634325,0
648603, 795560590, 795560590190637, -19.6133, -6.8528037, -1.9303252,0
648604, 795560610, 795560610540324, -15.576676, -4.530428, 0.65062433,0
648605, 795560630, 795560630291001, -10.778696, -2.8975825, 0.9427169,0
648607, 795560649, 795560649808866, -7.896077, -0.350152, 1.0432734,0
648608, 795560671, 795560671842720, -7.776367, 2.9059622, 1.4407109,0
648613, 795560690, 795560690375845, -11.386824, 0.02813187, 4.5100775,0
648616, 795560711, 795560711573033, -9.069236, -0.41240123, 5.501277,0
648625, 795560734, 795560734277303, -7.374141, -0.6087258, 3.2650926,0
648628, 795560750, 795560750800168, -6.26802, -0.74758947, 0.032920275,0
648629, 795560771, 795560771625220, -5.305551, -0.43634325, -1.6095021,0
648638, 795560792, 795560792713814, -4.232949, 0.42078096, -1.417966,0
648640, 795560810, 795560810216626, -4.4675803, 1.0145429, -0.5943606,0
648642, 795560830, 795560830163553, -6.397307, 0.5931635, 0.5931635,0
648648, 795560851, 795560851215533, -8.293514, 0.29149407, 1.6130934,0
648649, 795560869, 795560869548970, -9.821015, -0.024540568, 1.4598645,0
648651, 795560889, 795560889857876, -10.802638, -0.350152, 1.1007342,0
648652, 795560910, 795560910520845, -11.468226, -0.57041854, 0.7224504,0
648654, 795560931, 795560931413397, -11.980585, -0.6039374, 0.65541273,0
648658, 795560949, 795560949942512, -12.071565, 0.15741876, 2.1206641,0
648666, 795560975, 795560976401002, -12.047623, 0.741604, 5.6545057,0
648670, 795560989, 795560989701522, -12.310986, 2.570774, 7.0287776,0
648672, 795561010, 795561010084126, -11.506534, 4.7255554, 4.3903675,0
648674, 795561030, 795561030186991, -8.197746, 3.1884782, -0.66139823,0
648680, 795561050, 795561050150689, -11.286267, 0.38726214, 0.0712275,0
648682, 795561070, 795561070881522, -14.513651, -1.8920178, -1.0301052,0
648687, 795561089, 795561089855637, -15.342045, -2.6390088, -0.38367084,0
648690, 795561111, 795561112016626, -13.306973, -2.2942438, -0.048482586,0
648693, 795561129, 795561129992460, -13.8720045, -3.0651767, -0.3788824,0
648698, 795561150, 795561150696783, -15.399506, -3.9797618, -0.27832595,0
648700, 795561170, 795561170645376, -15.437813, -3.5583823, 0.5883751,0
648706, 795561189, 795561189773658, -15.322891, -2.7778726, 3.4518404,0
648711, 795561210, 795561210600897, -13.876793, -1.4802152, 8.407838,0
648723, 795561236, 795561236219179, -11.056423, -0.82899237, 7.0144124,0
648725, 795561249, 795561249980116, -8.7532015, 0.17657238, 3.791817,0
648726, 795561269, 795561269567668, -7.513005, 0.29628247, 1.9626468,0
648731, 795561289, 795561289306574, -6.933608, -0.048482586, 0.7703344,0
648733, 795561310, 795561310432564, -6.8091097, -0.18734628, 0.4782418,0
648737, 795561333, 795561333172095, -6.1530986, 0.0712275, -0.623091,0
648738, 795561348, 795561348866158, -5.559336, 0.31064767, -1.192911,0
648739, 795561368, 795561368958970, -5.070919, 0.2100912, -1.6621746,0
648743, 795561390, 795561390178710, -4.3047748, 0.4782418, -0.9151836,0
648746, 795561410, 795561410205480, -5.425261, 1.4885949, 0.013766659,0
648749, 795561429, 795561429567043, -6.885724, 4.1940427, 1.8477252,0
648754, 795561449, 795561449315949, -6.1004257, 4.7494974, 1.5125369,0
648764, 795561470, 795561470477564, -5.793968, 3.0544028, 1.5077485,0
648769, 795561489, 795561489700949, -6.445191, 1.8142064, 1.9387048,0
648772, 795561509, 795561509780585, -7.9008656, 2.273893, 3.1262288,0
648776, 795561533, 795561533071730, -9.284714, 2.700061, 3.3560722,0
648778, 795561548, 795561548649804, -12.23437, 1.3545196, 3.1741128,0
648780, 795561569, 795561569669647, -14.45619, 1.0672154, 4.8979383,0
648785, 795561589, 795561589320689, -15.710752, 1.6035166, 8.527548,0
648788, 795561608, 795561608628501, -17.209522, 2.52289, 8.604162,0
648792, 795561628, 795561628243293, -14.824897, 0.14784196, -1.3796587,0
648798, 795561648, 795561648876887, -16.07467, -3.3141737, 4.3041763,0
648799, 795561668, 795561668165116, -14.595054, -3.8552632, 3.6098576,0
648802, 795561687, 795561687593189, -9.873688, -0.39803603, -3.1609447,0
648805, 795561708, 795561708068033, -5.4061074, 1.9003977, -2.710835,0
648812, 795561729, 795561729692251, -3.9935284, 2.2068555, -2.0883424,0
648813, 795561747, 795561747614908, -4.6591167, 1.0145429, -1.762731,0
648814, 795561767, 795561767320429, -6.588843, -0.6278794, -1.5520413,0
648817, 795561787, 795561787689022, -10.357317, -1.5759833, -1.0971429,0
648819, 795561808, 795561808469231, -12.095507, -1.3126211, 1.5795746,0
648823, 795561830, 795561830805637, -11.492168, -0.9056068, 3.1693244,0
648826, 795561848, 795561848867095, -9.203311, -0.56563014, 2.441487,0
648828, 795561867, 795561867628085, -7.589619, -0.3597288, 0.86131406,0
648831, 795561886, 795561886814439, -6.6367273, -0.28790274, 0.19093758,0
648832, 795561908, 795561908164960, -6.220136, 0.15263036, 0.8948329,0
648836, 795561932, 795561934111053, -6.9767036, 0.28191724, 2.202067,0
648840, 795561947, 795561948068814, -8.418014, -0.0676362, 3.4662056,0
648850, 795561967, 795561968023033, -9.165004, -0.0676362, 3.638588,0
648859, 795561988, 795561988463449, -9.26556, -0.30226797, 2.5420437,0
648861, 795562007, 795562007413137, -9.141062, -0.52253455, 1.4167689,0
648865, 795562039, 795562039416314, -9.840169, -0.30705637, 1.2252327,0
648866, 795562046, 795562046150325, -11.291056, 0.0664391, 0.6314707,0
648867, 795562066, 795562066436835, -11.942278, 0.86610246, -0.09636662,0
648871, 795562087, 795562087617929, -11.477803, 1.881244, 0.75118077,0
648873, 795562107, 795562107689856, -9.964667, 2.417545, 0.43514615,0
648875, 795562126, 795562127018449, -10.228029, 1.7615339, -0.40282443,0
648879, 795562147, 795562147713710, -11.9853735, 0.2100912, -1.1067197,0
648881, 795562168, 795562168097043, -13.8480625, -0.85293436, -0.85293436,0
648886, 795562188, 795562188333658, -15.289372, -1.6573862, -0.56563014,0
648891, 795562207, 795562207803762, -14.00608, -1.7292122, 0.43993455,0
648899, 795562231, 795562231411730, -11.774684, -2.5192988, 1.5795746,0
648901, 795562246, 795562246372929, -11.027693, -3.8744168, 3.3560722,0
648901, 795562265, 795562265932200, -11.760319, -4.329315, 3.1789012,0
648903, 795562286, 795562286755012, -14.393941, -3.7882257, 4.2610803,0
648905, 795562305, 795562305811835, -14.106636, -2.629432, 4.883573,0
648909, 795562329, 795562329916626, -12.5982895, -1.2072762, 4.3999443,0
648912, 795562346, 795562346929022, -10.299856, -0.54647654, 2.8101943,0
648914, 795562366, 795562366844335, -8.283937, -0.3597288, 1.608305,0
648919, 795562387, 795562387343866, -6.7229185, -0.15382746, 0.40162733,0
648922, 795562406, 795562406774908, -5.6886234, 0.24361002, -0.3357868,0
648924, 795562426, 795562426630741, -5.3007627, 0.9139865, -0.694917,0
648929, 795562446, 795562446823085, -5.0996494, 1.1390414, -0.95349085,0
648939, 795562467, 795562467344699, -4.9943047, 0.7224504, -1.3078327,0
648944, 795562487, 795562487566470, -5.0517654, 0.6171055, -0.52732295,0
648946, 795562507, 795562507275637, -5.4061074, 0.6027403, -0.024540568,0
648949, 795562526, 795562526400324, -5.2289367, 0.8900445, 0.13826515,0
648954, 795562547, 795562547370324, -4.644751, 1.0193313, 0.789488,0
648955, 795562566, 795562566466054, -4.6782703, 0.95708215, 1.335366,0
648961, 795562586, 795562586747460, -6.26802, 0.7799112, 3.2267854,0
648964, 795562606, 795562606568658, -9.907207, 1.7471687, 8.139688,0
648966, 795562626, 795562626209595, -13.632585, 3.8301241, 11.405378,0
648972, 795562646, 795562646202252, -14.891934, 1.0720038, 6.84203,0
648974, 795562665, 795562665985637, -4.7548847, 0.492607, 0.04249708,0
648991, 795562763, 795562763445532, -14.839262, -0.4985925, 0.008978256,0
648992, 795562764, 795562764233605, -14.839262, -0.4985925, 0.008978256,0
648993, 795562765, 795562765903189, -14.839262, -0.4985925, 0.008978256,0
648994, 795562766, 795562766719960, -14.839262, -0.4985925, 0.008978256,0
648995, 795562767, 795562767561679, -16.270994, -3.8744168, 9.619304,0
648999, 795562786, 795562786693189, -16.64449, -2.2224178, 1.2635399,0
649002, 795562805, 795562806061106, -12.0332575, 0.23403321, -2.5671828,0
649007, 795562828, 795562828851158, -7.872135, 1.0815806, -1.1258733,0
649010, 795562845, 795562846043658, -5.9998693, 1.0767922, 0.18614918,0
649012, 795562865, 795562865913241, -6.1626754, -0.0724246, 0.31543607,0
