310245, 633843326, 633843326592525, 0.5907693, 1.8267759, 11.8022175,1
310246, 633843343, 633843343422889, 1.0235212, 1.5113398, 11.720815,1
310250, 633843363, 633843363911379, 1.6298528, 1.1869255, 12.217012,1
310251, 633843383, 633843383395597, 1.9117701, 0.84455466, 12.299613,1
310255, 633843412, 633843412475337, 1.4784195, 0.6536171, 11.501745,1
310256, 633843422, 633843423829243, 0.9068039, 0.90859956, 9.862315,1
310261, 633843452, 633843452987837, 0.10534488, 1.401805, 8.159439,1
310262, 633843461, 633843461600233, -0.22325931, 1.9578584, 7.025785,1
310264, 633843482, 633843482083618, -0.31364042, 2.3894134, 6.4583592,1
310266, 633843504, 633843504267732, -0.0077811554, 2.569577, 6.379949,1
310267, 633843523, 633843523057108, 0.45489833, 2.5851393, 6.6103907,1
310270, 633843549, 633843549080806, 0.80445176, 2.7964275, 7.023391,1
310271, 633843565, 633843566000857, 1.110311, 3.1872811, 8.066066,1
310272, 633843581, 633843581654087, 0.92775315, 2.942474, 8.619724,1
310274, 633843602, 633843602236066, 0.52732295, 2.4145525, 9.484032,1
310276, 633843622, 633843622426483, -0.20829555, 2.0494366, 9.721058,1
310279, 633843648, 633843648644556, -0.6805518, 2.0380642, 9.982624,1
310280, 633843662, 633843662107681, -1.2246342, 2.3349452, 10.033501,1
310281, 633843683, 633843683708670, -1.5999253, 2.7257986, 9.962872,1
310283, 633843701, 633843701387524, -1.5089456, 2.9245174, 10.09994,1
310286, 633843720, 633843720872681, -1.1001357, 2.7036524, 10.613496,1
310289, 633843743, 633843743428201, -0.5722142, 2.6234465, 11.820174,1
310290, 633843761, 633843761254451, -0.38187516, 2.6821043, 13.030443,1
310291, 633843780, 633843780520806, -0.7691373, 2.8868086, 13.493721,1
310291, 633843801, 633843801751639, -1.3210008, 2.8030117, 12.741941,1
310294, 633843825, 633843825274764, -1.6101006, 2.2373815, 11.642405,1
310295, 633843841, 633843841464815, -1.5771804, 2.022502, 11.061212,1
310297, 633843864, 633843864565909, -1.477821, 1.9321208, 10.529699,1
310298, 633843881, 633843881906690, -1.5478514, 1.9722236, 10.584765,1
310300, 633843901, 633843901456846, -1.1252748, 1.6992847, 10.651803,1
310302, 633843925, 633843925256013, -0.84455466, 1.5197195, 10.223241,1
310304, 633843941, 633843941290441, -0.82480246, 1.3910311, 9.233239,1
310307, 633843962, 633843962938253, -0.9780314, 1.2916719, 8.411429,1
310308, 633843980, 633843980986587, -1.3036429, 1.4580688, 8.103774,1
310313, 633844001, 633844001869608, -1.2258313, 1.7399861, 7.6189485,1
310316, 633844024, 633844024337524, -1.0726024, 1.7908629, 7.5495167,1
310317, 633844044, 633844044962159, -0.39683893, 1.6454151, 7.387908,1
310319, 633844063, 633844063112055, 0.25977087, 1.5711949, 7.2939353,1
310321, 633844080, 633844080948618, 0.6536171, 1.7088615, 7.9128366,1
310322, 633844100, 633844100698096, 0.56563014, 1.9081788, 8.389881,1
310324, 633844124, 633844124442002, 0.49200845, 2.1613655, 8.420407,1
310325, 633844140, 633844140762003, 0.3274071, 2.428319, 8.247426,1
310328, 633844161, 633844161955440, 0.2172738, 2.4983494, 7.9505453,1
310330, 633844180, 633844180877159, 0.092176765, 2.48159, 7.860164,1
310331, 633844200, 633844200470233, 0.092775315, 2.6749218, 8.724471,1
310334, 633844225, 633844225836847, 0.42437226, 3.0711622, 10.1382475,1
310339, 633844246, 633844246585336, 1.1498153, 3.2052376, 11.339538,1
310342, 633844263, 633844263689972, 1.4676456, 2.9173348, 11.711238,1
310343, 633844280, 633844280492524, 1.3856442, 2.516306, 11.7148285,1
310344, 633844300, 633844300565701, 1.282095, 2.2577322, 12.397177,1
310347, 633844323, 633844323412107, 1.359308, 2.1829133, 12.661138,1
310348, 633844340, 633844340301273, 1.5508442, 2.2134395, 12.725182,1
310350, 633844360, 633844360915492, 1.620276, 2.3708582, 12.509106,1
310352, 633844380, 633844380487315, 1.5664065, 2.3810337, 12.166136,1
310354, 633844403, 633844403874919, 1.4718355, 1.6262615, 11.489774,1
310356, 633844424, 633844424418929, 1.1234791, 1.2671312, 11.3880205,1
310358, 633844439, 633844439591638, 0.58777654, 0.7918822, 11.691485,1
310360, 633844461, 633844461042888, 0.23044191, 0.6075287, 11.171944,1
310362, 633844480, 633844480549659, 0.15263036, 0.44891283, 9.940725,1
310368, 633844503, 633844503756742, 0.18614918, 0.6332663, 8.605958,1
310370, 633844521, 633844521910857, 0.20829555, 1.2258313, 8.000824,1
310371, 633844539, 633844539836378, -0.12569559, 1.9321208, 6.976105,1
310374, 633844560, 633844560855700, -0.4782418, 2.3127987, 6.4960675,1
310375, 633844581, 633844581774294, -0.4381389, 2.3594859, 6.7085533,1
310376, 633844600, 633844600123357, -0.16879122, 2.2894554, 7.48188,1
310379, 633844621, 633844621643877, 0.0011971008, 2.2026656, 8.1720085,1
310380, 633844639, 633844639599346, 0.32441434, 2.1613655, 8.656835,1
310383, 633844659, 633844659441169, 0.2112883, 2.2391772, 8.780735,1
310384, 633844679, 633844679782107, -0.3812766, 2.429516, 8.449737,1
310386, 633844699, 633844699733461, -0.94211835, 2.665345, 8.313267,1
310388, 633844721, 633844721585232, -1.1941081, 2.8538885, 8.401254,1
310393, 633844743, 633844743274867, -1.1797429, 3.003526, 8.814852,1
310396, 633844763, 633844763182836, -1.0594343, 2.961029, 8.820239,1
310397, 633844812, 633844812815648, -0.5835867, 2.9131448, 9.205107,1
310399, 633844873, 633844873524450, -1.3174095, 2.9580362, 15.730504,1
310399, 633844873, 633844873778044, -1.3174095, 2.9580362, 15.730504,1
310399, 633844873, 633844873980544, -1.3174095, 2.9580362, 15.730504,1
310400, 633844874, 633844874184502, -1.3174095, 2.9580362, 15.730504,1
310400, 633844878, 633844878196951, -2.1398177, 2.1877017, 12.623428,1
310401, 633844902, 633844902099293, -1.7764976, 1.8656816, 10.047267,1
310404, 633844922, 633844922291273, -0.97743285, 2.054225, 9.486425,1
310405, 633844939, 633844939345752, -0.06703765, 1.804031, 10.381857,1
310406, 633844958, 633844958118512, -0.19153613, 1.3359646, 11.376648,1
310408, 633844986, 633844986154033, -0.9068039, 0.86969376, 11.692084,1
310411, 633845000, 633845000104137, -1.2198458, 0.5231331, 11.2132435,1
310412, 633845019, 633845019814971, -1.3269863, 0.46088383, 9.5798,1
310413, 633845043, 633845043227054, -1.4820108, 0.7410054, 7.4465656,1
310414, 633845058, 633845058411325, -1.6298528, 1.4694413, 6.003461,1
310416, 633845078, 633845078798200, -0.8870517, 1.9883845, 6.7845693,1
310418, 633845098, 633845098921586, 0.046088383, 2.0278888, 7.828441,1
310420, 633845127, 633845127482420, 0.6254852, 1.8866309, 7.795521,1
310422, 633845139, 633845139573149, 0.84455466, 1.7723078, 7.387908,1
310423, 633845159, 633845159161066, 0.7080852, 1.8004397, 7.057508,1
310426, 633845178, 633845178593722, 0.5434838, 1.8076223, 7.4471645,1
310427, 633845198, 633845198421534, 0.3776853, 1.7938557, 8.22528,1
310430, 633845225, 633845225064971, 0.4165911, 1.9746178, 9.783905,1
310433, 633845239, 633845239963148, 0.30765492, 2.0207062, 10.459669,1
310437, 633845258, 633845258690075, 0.19093758, 2.0530279, 9.51755,1
310440, 633845278, 633845278501169, 0.19033903, 2.4654293, 8.638878,1
310441, 633845299, 633845300023669, 0.80086046, 3.2992098, 9.062652,1
310444, 633845321, 633845321494034, 1.4454993, 3.6762967, 10.193314,1
310445, 633845338, 633845338061950, 1.8405426, 3.4985273, 11.683105,1
310446, 633845357, 633845357878513, 1.8608932, 2.8508956, 12.4869585,1
310449, 633845384, 633845384201690, 1.2797008, 2.3834279, 12.797606,1
310451, 633845398, 633845398181587, 1.1204864, 2.1948843, 12.559383,1
310454, 633845440, 633845440559243, 0.825401, 2.2535424, 12.369643,1
310454, 633845440, 633845440899868, 0.7380127, 2.4522612, 12.158355,1
310455, 633845457, 633845457312160, 1.027711, 2.409764, 11.713034,1
310460, 633845533, 633845533217315, 1.5598224, 1.6962919, 11.459248,1
310461, 633845533, 633845533459554, 1.7567455, 1.0720038, 11.865065,1
310461, 633845533, 633845533665075, 1.4311341, 0.53211135, 11.652579,1
310461, 633845536, 633845536890231, 0.87328506, 0.094570965, 11.064204,1
310462, 633845557, 633845557367523, 0.25378537, 0.06464344, 10.15381,1
310464, 633845583, 633845583248252, -0.17298107, 0.46208093, 9.124901,1
310466, 633845598, 633845598445597, -0.39384618, 1.0618285, 7.7847466,1
310469, 633845626, 633845626460284, -0.7368156, 1.6675615, 6.1129956,1
310470, 633845638, 633845638685388, -0.8912416, 2.1703439, 5.5126495,1
310471, 633845658, 633845658125649, -0.40581718, 2.405574, 5.9543796,1
310473, 633845676, 633845676511065, -0.1376666, 2.3714569, 7.1125746,1
310474, 633845696, 633845696613825, 0.12210429, 2.404377, 8.325238,1
310478, 633845734, 633845734089815, 0.107140526, 2.2637177, 8.887876,1
310480, 633845740, 633845740216690, -0.21188685, 2.405574, 8.750209,1
310483, 633845756, 633845756589086, -0.5566519, 2.6839, 8.472482,1
310485, 633845779, 633845779738305, -0.7170634, 2.9466639, 8.563461,1
310485, 633845796, 633845796318929, -0.7428011, 3.0071173, 9.027337,1
310488, 633845823, 633845823213357, -0.7942764, 3.0011318, 9.551069,1
310489, 633845856, 633845856774346, -0.7823054, 3.2321723, 10.199299,1
310490, 633845859, 633845859689242, -0.8319851, 3.5230677, 10.951677,1
310492, 633845876, 633845876284138, -0.9391256, 3.4925418, 11.383232,1
310493, 633845895, 633845895772575, -1.0570401, 3.2213984, 12.00333,1
310495, 633845916, 633845916069450, -1.2042835, 3.0071173, 13.181277,1
310496, 633845935, 633845935426065, -1.5125369, 2.9299042, 13.591285,1
310496, 633845955, 633845955472888, -1.513734, 2.6324248, 12.619239,1
310497, 633845975, 633845975554554, -1.4933833, 2.3169887, 11.757326,1
310501, 633845995, 633845995775492, -1.1665748, 1.9153614, 11.72261,1
310502, 633846015, 633846015775231, -1.2425907, 1.8136078, 11.7303915,1
310503, 633846035, 633846035488513, -1.2922704, 1.738789, 10.897807,1
310504, 633846055, 633846055154606, -1.2545617, 1.7675194, 9.812635,1
310505, 633846076, 633846076256117, -1.1599907, 1.8656816, 8.554482,1
310506, 633846095, 633846095165700, -1.1522095, 2.0272903, 7.677606,1
310508, 633846115, 633846115187627, -0.92176765, 2.381632, 7.647679,1
310509, 633846134, 633846134882888, -0.6727707, 2.6060886, 7.6961613,1
310510, 633846156, 633846156560231, -0.7942764, 2.712032, 8.1079645,1
310515, 633846176, 633846176715440, -0.47285482, 2.5486276, 8.133701,1
310518, 633846197, 633846197703930, -0.15502456, 2.3774424, 8.000225,1
310524, 633846217, 633846217891326, 0.260968, 2.4247277, 8.5060005,1
310528, 633846236, 633846236511950, 0.32680854, 2.6120741, 8.955511,1
310536, 633846256, 633846256914815, 0.11432313, 2.710835, 9.636064,1
310541, 633846276, 633846276165648, 0.08020575, 2.4247277, 10.032902,1
310543, 633846296, 633846296118669, -0.04070143, 2.3181858, 9.627684,1
310549, 633846319, 633846319276638, 0.0664391, 2.6168625, 8.554482,1
310551, 633846336, 633846336345388, 0.15203181, 3.0550013, 7.867945,1
310554, 633846357, 633846357464555, 0.40821138, 3.390788, 7.656657,1
310557, 633846383, 633846383510961, 0.7517793, 3.551798, 8.707711,1
310559, 633846395, 633846395207158, 1.1947067, 3.8666358, 10.477027,1
310559, 633846415, 633846415293825, 1.6765398, 3.807978, 12.027871,1
310561, 633846434, 633846434171638, 1.9177556, 3.389591, 11.860276,1
310562, 633846454, 633846454265231, 1.6424223, 3.0454245, 10.602123,1
310563, 633846484, 633846484711533, 1.5891514, 3.2022448, 10.056845,1
310564, 633846507, 633846507940596, 1.8974048, 3.5924997, 9.830592,1
310566, 633846515, 633846515366273, 1.9590555, 4.020463, 10.242394,1
310568, 633846533, 633846533988773, 1.9446903, 4.1305966, 10.220847,1
310568, 633846554, 633846554335700, 2.1960814, 3.8235402, 9.604341,1
310569, 633846574, 633846574188096, 2.6378117, 3.2854433, 9.409811,1
310570, 633846593, 633846593984086, 2.552219, 2.7820623, 9.48044,1
310570, 633846613, 633846613961898, 2.082357, 2.4313118, 9.642049,1
310572, 633846633, 633846633702054, 1.3922282, 2.3145945, 9.694721,1
310572, 633846653, 633846653716794, 0.9032126, 2.4941597, 9.415796,1
310574, 633846674, 633846674839138, 0.42916065, 2.747945, 8.597578,1
310574, 633846693, 633846693622315, 0.13587095, 2.9700072, 8.04392,1
310575, 633846713, 633846713516117, 0.19812019, 3.2848446, 7.7189064,1
310577, 633846734, 633846734024763, 0.47046062, 3.426701, 7.703344,1
310578, 633846753, 633846753949971, 0.74399817, 3.38181, 7.7703815,1
310580, 633846778, 633846778450440, 0.6967127, 3.405752, 7.6375036,1
310580, 633846794, 633846794787888, 0.8726865, 3.6655228, 7.6123643,1
310581, 633846813, 633846813546586, 0.65242, 3.8851907, 7.86615,1
310581, 633846834, 633846834114086, 0.35254622, 3.791817, 7.9583263,1
310582, 633846853, 633846853224554, -0.12928689, 3.5763388, 8.683171,1
310583, 633846873, 633846873529658, 0.10594343, 3.5194764, 9.58818,1
310584, 633846893, 633846893301690, -0.13826515, 3.7576995, 9.507974,1
310585, 633846913, 633846913626533, -0.038905777, 3.8881836, 9.225458,1
310585, 633846933, 633846933105179, -0.30885202, 4.299388, 9.640253,1
310587, 633846952, 633846952989450, -0.8158242, 5.442619, 5.811326,1
310588, 633846973, 633846973207471, 0.19273324, 6.0441623, 10.029909,1
310593, 633846993, 633846993798617, 1.2246342, 6.339846, 13.062764,1
310594, 633847012, 633847012897054, 0.89303726, 5.237316, 10.936115,1
310596, 633847034, 633847034242679, -1.4814123, 3.6110547, 8.336611,1
310601, 633847052, 633847053007054, -1.632247, 2.7180176, 9.836577,1
310602, 633847073, 633847073092731, -1.2366052, 3.329736, 12.160749,1
310605, 633847108, 633847108014711, 0.062249243, 4.043208, 13.88637,0
310608, 633847115, 633847115384971, 0.22026655, 3.503914, 12.519879,0
310609, 633847132, 633847132579711, 0.108337626, 2.8089972, 10.718243,0
310611, 633847155, 633847156015752, -0.3465607, 2.4025815, 9.741408,0
310614, 633847172, 633847172521117, -1.0073603, 2.3008277, 9.522937,0
310616, 633847192, 633847192495752, -1.3760674, 2.4893713, 8.775348,0
310617, 633847212, 633847212289190, -1.3072342, 2.7700913, 7.9445596,0
310618, 633847232, 633847232750179, -1.0636241, 2.8790276, 7.2448545,0
310621, 633847253, 633847253698252, -0.42078096, 3.0789435, 6.7324953,0
310622, 633847273, 633847273873356, 0.40402153, 3.3794158, 6.870162,0
310623, 633847292, 633847292636117, 0.7080852, 3.4141316, 7.201759,0
310624, 633847312, 633847312312106, 0.6721721, 3.027468, 8.388684,0
310625, 633847332, 633847332355231, 0.748188, 2.9526494, 9.820416,0
310626, 633847352, 633847352610179, 0.521936, 2.7982233, 10.027515,0
310627, 633847372, 633847372104242, 0.107739076, 2.8006175, 9.088988,0
310627, 633847392, 633847392374138, -0.05207389, 2.8389246, 8.425196,0
310628, 633847412, 633847412061481, 0.12569559, 3.0974984, 8.393473,0
310630, 633847432, 633847432738044, 0.46148238, 3.4081461, 8.507795,0
310633, 633847455, 633847455451117, 0.5554548, 3.7205894, 8.535928,0
310635, 633847472, 633847472864971, 0.62847793, 4.0438066, 8.648455,0
310643, 633847503, 633847503594763, 0.92176765, 4.3065705, 9.116522,0
310643, 633847511, 633847511933981, 1.174356, 4.4113164, 9.270947,0
310644, 633847532, 633847533019138, 1.3982137, 4.3167458, 9.1272955,0
310647, 633847554, 633847554913408, 1.8285716, 3.9965212, 10.242394,0
310649, 633847572, 633847572942627, 1.7447745, 3.5224693, 11.08276,0
310650, 633847592, 633847592825231, 1.6639702, 3.072958, 11.484387,0
310653, 633847615, 633847615520179, 1.1300632, 2.765303, 11.926716,0
310654, 633847631, 633847631956013, 0.7691373, 2.5761611, 11.988965,0
310655, 633847651, 633847651602106, 0.8655039, 2.417545, 11.341932,0
310656, 633847671, 633847671168252, 1.0301052, 2.2888567, 9.859323,0
310657, 633847691, 633847691735231, 1.270124, 2.2080526, 9.750985,0
310658, 633847712, 633847712127158, 0.997185, 2.2774844, 10.559627,0
310659, 633847733, 633847733274658, 0.58418524, 2.231396, 10.38066,0
310661, 633847752, 633847752176794, 0.2160767, 2.2134395, 9.346964,0
310662, 633847771, 633847771149867, 0.18375498, 2.3540988, 8.461109,0
310662, 633847791, 633847791097367, 0.2908955, 2.618658, 7.9930425,0
310664, 633847811, 633847811822106, 0.16400282, 2.8514943, 7.6722193,0
310664, 633847831, 633847831542054, 0.20350714, 2.89459, 7.9714947,0
310666, 633847851, 633847851502159, 0.40282443, 2.8407204, 8.319252,0
310667, 633847870, 633847870764034, 0.65421563, 2.9257145, 8.49343,0
310667, 633847890, 633847890602836, 0.7445967, 3.1783028, 8.608951,0
310668, 633847911, 633847911509711, 0.51116204, 3.366846, 8.918402,0
310669, 633847931, 633847931044971, 0.27832595, 3.0963013, 9.187749,0
310671, 633847952, 633847952296742, 0.108936176, 3.0065188, 9.090185,0
310672, 633847970, 633847970667784, -0.078410104, 3.4763808, 8.841787,0
310675, 633847993, 633847993035179, 0.15861586, 3.9211037, 9.240421,0
310675, 633848010, 633848010722888, 0.0664391, 4.0216603, 9.598354,0
310676, 633848030, 633848030606794, -0.15741876, 4.0653543, 9.575011,0
310677, 633848051, 633848051219138, -0.05746084, 4.233547, 9.70789,0
310678, 633848070, 633848070335804, 0.04189853, 4.4155064, 9.941324,0
310679, 633848090, 633848090237315, -0.18674773, 4.6513352, 10.94629,0
310680, 633848110, 633848110291481, -0.7074866, 4.658518, 11.286865,0
310680, 633848130, 633848130172732, -1.6190789, 4.311359, 10.593145,0
310682, 633848150, 633848150101273, -1.6376339, 3.684078, 10.159196,0
310682, 633848171, 633848171477783, -1.2306197, 3.0998926, 10.588956,0
310684, 633848190, 633848190269242, -0.7326257, 2.7670987, 12.027272,0
